,model,portfolio_return,portfolio_cvar
2004-09-30,SC-SVR-ADCC-SKT,0.00012660538038025172,0.001320557022642075
2004-10-31,SC-SVR-ADCC-SKT,0.006100119035264022,0.033043831612329905
2004-11-30,SC-SVR-ADCC-SKT,0.021897537841576668,-0.0019102587123635743
2004-12-31,SC-SVR-ADCC-SKT,0.015723043902328888,0.01220449161044932
2005-01-31,SC-SVR-ADCC-SKT,-0.022672973244331776,0.007116576721567013
2005-02-28,SC-SVR-ADCC-SKT,0.003784174857517865,0.005285424275552058
2005-03-31,SC-SVR-ADCC-SKT,-0.013777939309619042,0.010671454090762417
2005-04-30,SC-SVR-ADCC-SKT,-0.022094304940019502,0.06701772993853858
2005-05-31,SC-SVR-ADCC-SKT,0.013469113529108376,0.018819220950572122
2005-06-30,SC-SVR-ADCC-SKT,-0.009815767403113292,0.004077920155299855
2005-07-31,SC-SVR-ADCC-SKT,0.001886127974844139,-7.01061029203633e-07
2005-08-31,SC-SVR-ADCC-SKT,0.005376428774905858,0.0026014838014438756
2005-09-30,SC-SVR-ADCC-SKT,-0.0004698514540238032,0.0035877440683900054
2005-10-31,SC-SVR-ADCC-SKT,-0.01773272122702718,0.005729226228263162
2005-11-30,SC-SVR-ADCC-SKT,0.043414841146798167,0.06352781909813046
2005-12-31,SC-SVR-ADCC-SKT,-0.0001271636296708571,0.009984674021009663
2006-01-31,SC-SVR-ADCC-SKT,7.301075443115826e-05,0.019707686501078944
2006-02-28,SC-SVR-ADCC-SKT,0.012392578563671031,-0.002254302875959144
2006-03-31,SC-SVR-ADCC-SKT,0.017146461899009636,0.04224542620855034
2006-04-30,SC-SVR-ADCC-SKT,0.025990158437419864,0.007406783614272857
2006-05-31,SC-SVR-ADCC-SKT,0.016301225535742758,0.0036091366928276926
2006-06-30,SC-SVR-ADCC-SKT,0.0035101766411967383,-0.0034268823712392924
2006-07-31,SC-SVR-ADCC-SKT,0.013193330649836126,0.0030742972756745606
2006-08-31,SC-SVR-ADCC-SKT,-0.013247410215975124,0.022603289264902186
2006-09-30,SC-SVR-ADCC-SKT,0.01271106591231291,-0.00022330117576381696
2006-10-31,SC-SVR-ADCC-SKT,0.010267292021393992,0.0007113762809444461
2006-11-30,SC-SVR-ADCC-SKT,0.0022978632647744643,0.0001655108146101907
2007-01-31,SC-SVR-ADCC-SKT,0.00344455930572872,0.002775709325277176
2007-02-28,SC-SVR-ADCC-SKT,-0.01832654016443936,0.004394225056604619
2007-04-30,SC-SVR-ADCC-SKT,-0.00782282830391686,0.006186783400403396
2007-05-31,SC-SVR-ADCC-SKT,0.008254512097121641,0.007994881532802159
2007-06-30,SC-SVR-ADCC-SKT,-0.014873556112385174,0.01065080027523551
2007-07-31,SC-SVR-ADCC-SKT,-0.03999000370535699,0.05144218765647217
2007-08-31,SC-SVR-ADCC-SKT,0.0009998208368285433,0.00481969532167023
2007-09-30,SC-SVR-ADCC-SKT,-0.0024987533537725176,0.0061857182090268885
2007-10-31,SC-SVR-ADCC-SKT,0.003960554280970448,0.010871106619085233
2007-11-30,SC-SVR-ADCC-SKT,-0.018453691394901883,7.549679266920287e-05
2008-01-31,SC-SVR-ADCC-SKT,-0.0009191653696355353,0.014244983960790722
2008-02-29,SC-SVR-ADCC-SKT,-0.01606346784566099,0.02470519254625508
2008-03-31,SC-SVR-ADCC-SKT,0.00048752739347171547,0.008405733522733333
2008-04-30,SC-SVR-ADCC-SKT,0.027067076998799247,0.0035779331262177135
2008-05-31,SC-SVR-ADCC-SKT,0.013821594150903622,0.008584995243326171
2008-06-30,SC-SVR-ADCC-SKT,-0.024138631428983117,0.010944006517924584
2008-07-31,SC-SVR-ADCC-SKT,0.01060013393156744,0.008570375836305348
2008-08-31,SC-SVR-ADCC-SKT,0.009942479003121934,0.03702893507780657
2008-09-30,SC-SVR-ADCC-SKT,-0.09350301045259053,0.0865760639198021
2008-10-31,SC-SVR-ADCC-SKT,-0.007246214643087938,0.012015894974814856
2008-11-30,SC-SVR-ADCC-SKT,0.02224425330925773,0.007679029255792937
2008-12-31,SC-SVR-ADCC-SKT,0.004995113911208731,0.01752385165574305
2009-01-31,SC-SVR-ADCC-SKT,-0.017315504115047214,0.02255779676553385
2009-02-28,SC-SVR-ADCC-SKT,-0.11850881482391244,0.25564285166573725
2009-03-31,SC-SVR-ADCC-SKT,-0.02219648429946139,0.0017827602321749696
2009-04-30,SC-SVR-ADCC-SKT,-0.000304126558722629,0.0236638391510962
2009-05-31,SC-SVR-ADCC-SKT,0.030735565143077646,0.10124285307225663
2009-06-30,SC-SVR-ADCC-SKT,-0.014898539841983314,0.02321013782599729
2009-07-31,SC-SVR-ADCC-SKT,0.03596849095440765,0.025520285602739175
2009-08-31,SC-SVR-ADCC-SKT,0.03228997520015344,0.012265642606664615
2009-09-30,SC-SVR-ADCC-SKT,0.002025880765624357,0.017458310554970845
2009-10-31,SC-SVR-ADCC-SKT,0.0031473347295268746,0.02895504137395464
2009-11-30,SC-SVR-ADCC-SKT,-0.013399252919488661,0.01633536063176795
2009-12-31,SC-SVR-ADCC-SKT,0.018341683871829446,0.054080779803423074
2010-01-31,SC-SVR-ADCC-SKT,-0.010597788967875192,0.020222510067364852
2010-02-28,SC-SVR-ADCC-SKT,0.012830959689470569,0.006227013617064564
2010-03-31,SC-SVR-ADCC-SKT,0.033305175023223166,0.029580475180528705
2010-04-30,SC-SVR-ADCC-SKT,0.01840161871023195,0.033013576685412216
2010-05-31,SC-SVR-ADCC-SKT,-0.06324040192416366,0.05106208908599804
2010-06-30,SC-SVR-ADCC-SKT,-0.019233899592679123,0.01904430358154647
2010-07-31,SC-SVR-ADCC-SKT,0.04934214484328835,0.069695450132504
2010-08-31,SC-SVR-ADCC-SKT,-0.019243873918395715,0.014387161102824819
2010-09-30,SC-SVR-ADCC-SKT,0.015603910936104883,0.024191204450203264
2010-10-31,SC-SVR-ADCC-SKT,0.02282362125324945,0.04575015530289243
2010-11-30,SC-SVR-ADCC-SKT,0.0187856141330247,0.012853695013318083
2010-12-31,SC-SVR-ADCC-SKT,0.027454163085788318,0.02164443793080227
2011-01-31,SC-SVR-ADCC-SKT,0.014984114477431218,0.016331054531235137
2011-02-28,SC-SVR-ADCC-SKT,0.005959812816461112,0.021575297787778065
2011-03-31,SC-SVR-ADCC-SKT,0.006176361568267381,0.1431275929770939
2011-04-30,SC-SVR-ADCC-SKT,0.03875792235461678,0.1286533937617942
2011-05-31,SC-SVR-ADCC-SKT,-0.010229743063531438,0.00820356595449422
2011-06-30,SC-SVR-ADCC-SKT,0.014557603404415332,0.025019510611615454
2011-07-31,SC-SVR-ADCC-SKT,-0.019446640326605258,0.030078618145832
2011-08-31,SC-SVR-ADCC-SKT,-0.010244986426145818,0.022638693363045793
2011-09-30,SC-SVR-ADCC-SKT,-0.021392304751558577,0.023220433499818945
2011-10-31,SC-SVR-ADCC-SKT,-0.009168159340491373,0.035324579596578816
2011-11-30,SC-SVR-ADCC-SKT,0.01808394285447398,0.021727413451306587
2011-12-31,SC-SVR-ADCC-SKT,0.01768243307133159,0.057942209023915656
2012-01-31,SC-SVR-ADCC-SKT,-0.007962984611145595,0.035638966566342134
2012-02-29,SC-SVR-ADCC-SKT,-0.011666738110748334,0.02955810315338429
2012-03-31,SC-SVR-ADCC-SKT,0.019780324250481374,0.07433094212081615
2012-04-30,SC-SVR-ADCC-SKT,0.008112482595239206,0.02457581396021585
2012-05-31,SC-SVR-ADCC-SKT,0.002171346750125219,0.017616421826076114
2012-06-30,SC-SVR-ADCC-SKT,0.004804475698674584,0.008109119643142607
2012-07-31,SC-SVR-ADCC-SKT,0.003063521133586078,0.014760134456906524
2012-08-31,SC-SVR-ADCC-SKT,-0.012327743314783344,0.026660651918227495
2012-09-30,SC-SVR-ADCC-SKT,0.006935522297141033,0.0018483752248599553
2012-10-31,SC-SVR-ADCC-SKT,0.020807329118629397,0.030054786253649605
2012-11-30,SC-SVR-ADCC-SKT,0.007750023673422689,0.0050639135579254105
2012-12-31,SC-SVR-ADCC-SKT,-0.003941119204981018,0.008775410876932904
2013-01-31,SC-SVR-ADCC-SKT,0.022603138230018215,0.034779277791468305
2013-02-28,SC-SVR-ADCC-SKT,0.006873444014200756,0.014990898008405485
2013-03-31,SC-SVR-ADCC-SKT,0.015622484150638686,0.007759467822575236
2013-04-30,SC-SVR-ADCC-SKT,0.0010982200404529283,0.006465362520350146
2013-05-31,SC-SVR-ADCC-SKT,-0.014007013528261138,0.006733447013172897
2013-06-30,SC-SVR-ADCC-SKT,-0.013608623682727954,0.008582474626800193
2013-07-31,SC-SVR-ADCC-SKT,0.0180014787341382,0.023037112207788864
2013-08-31,SC-SVR-ADCC-SKT,-0.028768243031477164,0.020831580467366512
2013-09-30,SC-SVR-ADCC-SKT,-0.012807164048595455,0.017151447412463543
2013-10-31,SC-SVR-ADCC-SKT,-0.0031751850899678336,0.010871544114506353
2013-11-30,SC-SVR-ADCC-SKT,0.004945105686377952,-0.00016273598910300795
2013-12-31,SC-SVR-ADCC-SKT,0.004091282576274442,0.0328292154336585
2014-01-31,SC-SVR-ADCC-SKT,-0.01976586187593696,0.022894567753087475
2014-02-28,SC-SVR-ADCC-SKT,0.007130310921238982,0.025666820606118617
2014-03-31,SC-SVR-ADCC-SKT,0.01010781774773894,0.019376106113998964
2014-04-30,SC-SVR-ADCC-SKT,0.008198617442962285,-0.014647034474668265
2014-05-31,SC-SVR-ADCC-SKT,-0.007278354453201924,0.018498229641642366
2014-06-30,SC-SVR-ADCC-SKT,-0.0030201451024819206,-0.00020488420455593142
2014-07-31,SC-SVR-ADCC-SKT,0.0005287860879557563,0.020018029490349972
2014-08-31,SC-SVR-ADCC-SKT,0.012338344516892879,0.029098261727613012
2014-09-30,SC-SVR-ADCC-SKT,-0.014547040090828243,0.10200499143657282
2014-10-31,SC-SVR-ADCC-SKT,0.0160284061897342,0.024625178756312108
2014-11-30,SC-SVR-ADCC-SKT,0.01975387685903913,0.008228049779394142
2014-12-31,SC-SVR-ADCC-SKT,0.012898957704827352,0.01989166328401014
2015-01-31,SC-SVR-ADCC-SKT,0.005751420894092812,0.019720460120152102
2015-02-28,SC-SVR-ADCC-SKT,0.0033593429243752057,0.014102808380337622
2015-03-31,SC-SVR-ADCC-SKT,-0.006636226662635545,0.006068010473444659
2015-04-30,SC-SVR-ADCC-SKT,0.02139727206356608,0.029977981423413933
2015-05-31,SC-SVR-ADCC-SKT,-0.0005717345529909056,0.013633421170181171
2015-06-30,SC-SVR-ADCC-SKT,-0.019280183460808294,0.041196210682546815
2015-07-31,SC-SVR-ADCC-SKT,-0.03203853868296594,0.02366996945107764
2015-08-31,SC-SVR-ADCC-SKT,0.012790670102396767,0.015452368830411114
2015-09-30,SC-SVR-ADCC-SKT,-0.010947407383889097,0.01612477373800298
2015-10-31,SC-SVR-ADCC-SKT,0.05507453263028983,0.018549210062400057
2015-11-30,SC-SVR-ADCC-SKT,-0.02005893014884476,0.025115382848074103
2015-12-31,SC-SVR-ADCC-SKT,0.004153860060925948,0.009121325722843042
2016-01-31,SC-SVR-ADCC-SKT,0.02738022841708031,-0.0009020778059884508
2016-02-29,SC-SVR-ADCC-SKT,0.022716172000586746,0.015463829541699352
2016-03-31,SC-SVR-ADCC-SKT,0.014463571053001313,0.018865873257517558
2016-04-30,SC-SVR-ADCC-SKT,-0.010484668678269499,0.026755591322653434
2016-05-31,SC-SVR-ADCC-SKT,-0.01420208913830321,0.04410027159304877
2016-06-30,SC-SVR-ADCC-SKT,0.02426787106507448,0.007149719641465629
2016-07-31,SC-SVR-ADCC-SKT,0.025571361153175307,0.023819289056738503
2016-08-31,SC-SVR-ADCC-SKT,-0.012457121769754498,0.012675765206023563
2016-09-30,SC-SVR-ADCC-SKT,0.004960396336247669,0.00772340911199382
2016-10-31,SC-SVR-ADCC-SKT,-0.006775573960679052,0.05806774634413595
2016-11-30,SC-SVR-ADCC-SKT,0.03485773869777925,0.03152876038833526
2016-12-31,SC-SVR-ADCC-SKT,0.009714762173795232,0.047844966810162835
2017-01-31,SC-SVR-ADCC-SKT,0.0048751235551013055,0.026998648884527136
2017-02-28,SC-SVR-ADCC-SKT,-0.006151996068198126,0.006438622851923922
2017-03-31,SC-SVR-ADCC-SKT,0.00013997623989306824,0.032914965337272256
2017-04-30,SC-SVR-ADCC-SKT,-0.002377429367967169,0.01647576496059177
2017-05-31,SC-SVR-ADCC-SKT,0.025520733169596018,0.04580076127226985
2017-06-30,SC-SVR-ADCC-SKT,-0.0016559443744890226,0.014185837424673914
2017-07-31,SC-SVR-ADCC-SKT,0.02172734926084679,0.06414833149439451
2000-01-31,SC-SVR-GAS-SKT,0.0490563120158601,0.02493825188103307
2000-02-29,SC-SVR-GAS-SKT,0.20016713586954413,0.11539584040514748
2000-03-31,SC-SVR-GAS-SKT,0.07299434541781699,0.17063966572440104
2000-04-30,SC-SVR-GAS-SKT,0.01727511654300068,0.015241742530131676
2000-05-31,SC-SVR-GAS-SKT,-0.011376703049145044,0.02312848930730121
2000-06-30,SC-SVR-GAS-SKT,-0.0010637004464020446,0.06848851612753931
2000-07-31,SC-SVR-GAS-SKT,0.024871577410144695,0.07747753328027467
2000-08-31,SC-SVR-GAS-SKT,0.04562368868436483,0.03458941807879899
2000-09-30,SC-SVR-GAS-SKT,-0.007936818550892753,0.05606592145621543
2000-10-31,SC-SVR-GAS-SKT,0.01112704645300129,0.03090776381917643
2000-11-30,SC-SVR-GAS-SKT,-0.14093452674895623,0.14551979083391242
2000-12-31,SC-SVR-GAS-SKT,0.057677452738997874,0.10304015250337409
2001-01-31,SC-SVR-GAS-SKT,-0.013995534216600082,0.05220518992635491
2001-02-28,SC-SVR-GAS-SKT,-0.010606159346619114,0.03262765352866484
2001-03-31,SC-SVR-GAS-SKT,-0.03758852405291392,0.06641148005874206
2001-04-30,SC-SVR-GAS-SKT,0.02304794231224317,0.03678996721348055
2001-05-31,SC-SVR-GAS-SKT,0.0020326808175058497,0.14255877323869395
2001-06-30,SC-SVR-GAS-SKT,-0.028896658526520777,0.052947160219753354
2001-07-31,SC-SVR-GAS-SKT,-0.009175023995538515,0.0364038177500644
2001-08-31,SC-SVR-GAS-SKT,-0.003201498209874378,0.09253370820096651
2001-09-30,SC-SVR-GAS-SKT,-0.03801596180565604,0.05571475300266468
2001-10-31,SC-SVR-GAS-SKT,-0.005391227759839959,0.045564757261801966
2001-11-30,SC-SVR-GAS-SKT,0.030845458417839797,0.03964802037179778
2001-12-31,SC-SVR-GAS-SKT,0.0034902322481847083,0.02961310838751645
2002-01-31,SC-SVR-GAS-SKT,0.00643494741667668,0.02542318559201849
2002-02-28,SC-SVR-GAS-SKT,0.023067297139124095,0.017423419888388893
2002-03-31,SC-SVR-GAS-SKT,0.02325287355167839,0.038287521633762645
2002-04-30,SC-SVR-GAS-SKT,0.015116210027032015,0.031233439378931853
2002-05-31,SC-SVR-GAS-SKT,0.009679208521248301,0.08082637262656493
2002-06-30,SC-SVR-GAS-SKT,-0.021860346056053304,0.028884587192547852
2002-07-31,SC-SVR-GAS-SKT,-0.03805450838797603,0.027468926096633338
2002-08-31,SC-SVR-GAS-SKT,0.033569629922739305,0.044518045845325295
2002-09-30,SC-SVR-GAS-SKT,-0.07340823917438118,0.023837754748042256
2002-10-31,SC-SVR-GAS-SKT,0.04309070959500043,0.024840660838752204
2002-11-30,SC-SVR-GAS-SKT,0.02367486554755535,0.021011021248475505
2002-12-31,SC-SVR-GAS-SKT,-0.032758700538589786,0.030149557109234237
2003-01-31,SC-SVR-GAS-SKT,-0.014962984534828243,0.053083963411272826
2003-02-28,SC-SVR-GAS-SKT,-0.020332886483946766,0.027246235896098803
2003-03-31,SC-SVR-GAS-SKT,-0.017517757046412404,0.04272422331323191
2003-04-30,SC-SVR-GAS-SKT,0.035394968219723606,0.03997594439698444
2003-05-31,SC-SVR-GAS-SKT,0.022401279459284905,0.024283040157961358
2003-06-30,SC-SVR-GAS-SKT,0.010992277369279567,0.052977048226423254
2003-07-31,SC-SVR-GAS-SKT,-0.016184569117648616,0.0017736060799216522
2003-08-31,SC-SVR-GAS-SKT,0.00937553057164078,0.012631545330631405
2003-09-30,SC-SVR-GAS-SKT,-0.00043768918366667454,0.03861474177261147
2003-10-31,SC-SVR-GAS-SKT,0.03561332140702495,0.05693569078025799
2003-11-30,SC-SVR-GAS-SKT,0.013598186988771695,0.01855549066288769
2003-12-31,SC-SVR-GAS-SKT,0.02427786664346952,0.03744512031674196
2004-01-31,SC-SVR-GAS-SKT,0.004097235441462125,0.05705248163088697
2004-02-29,SC-SVR-GAS-SKT,-0.0024872344678872242,0.011649798712162113
2004-03-31,SC-SVR-GAS-SKT,0.0021671117115385566,0.0037588632339429014
2004-04-30,SC-SVR-GAS-SKT,0.0012604372839279824,0.005882892251784328
2004-05-31,SC-SVR-GAS-SKT,-0.0010935513793991032,-0.0024513399583965946
2004-06-30,SC-SVR-GAS-SKT,0.011545664130634015,0.02815144697598517
2004-07-31,SC-SVR-GAS-SKT,-0.01996894311946896,0.0035495842884859822
2004-08-31,SC-SVR-GAS-SKT,-0.017252375208015515,0.0036505362904199067
2004-09-30,SC-SVR-GAS-SKT,0.009272263103968007,0.005617732152879535
2004-10-31,SC-SVR-GAS-SKT,0.005904969880484479,0.029454729203453284
2004-12-31,SC-SVR-GAS-SKT,0.015144856141949917,0.015447830086371102
2005-01-31,SC-SVR-GAS-SKT,-0.022727919423113162,0.008183045397807941
2005-02-28,SC-SVR-GAS-SKT,0.0021024974578637314,0.006904494992034992
2005-03-31,SC-SVR-GAS-SKT,-0.014445090054648495,0.009996304986351592
2005-04-30,SC-SVR-GAS-SKT,-0.02209430494001951,0.06654895712597296
2005-05-31,SC-SVR-GAS-SKT,0.014694681724989174,0.01856820730860316
2005-06-30,SC-SVR-GAS-SKT,-0.007904448036647173,0.0032788728908754116
2005-07-31,SC-SVR-GAS-SKT,-0.0030166136803058095,4.009665799796198e-06
2005-08-31,SC-SVR-GAS-SKT,0.002983142401841212,0.0008005674433541088
2005-09-30,SC-SVR-GAS-SKT,-0.0016526930893484351,0.005632351164364752
2005-10-31,SC-SVR-GAS-SKT,-0.017688452912136554,0.005065771654838152
2005-11-30,SC-SVR-GAS-SKT,0.04969417509260567,0.07144747625534809
2005-12-31,SC-SVR-GAS-SKT,-0.0003331653577295363,0.009311421888029256
2006-01-31,SC-SVR-GAS-SKT,0.012328699154284313,0.03703193129884779
2006-02-28,SC-SVR-GAS-SKT,0.007250026840147516,-0.001178610088566313
2006-03-31,SC-SVR-GAS-SKT,0.014610758164975774,0.021834371066723736
2006-04-30,SC-SVR-GAS-SKT,0.02639673910565322,0.007046820207238704
2006-05-31,SC-SVR-GAS-SKT,0.01907630864212303,0.0057467624780898965
2006-06-30,SC-SVR-GAS-SKT,-0.003706665689183957,-0.010007267176975445
2006-07-31,SC-SVR-GAS-SKT,0.01494454657945982,0.001068592548724372
2006-08-31,SC-SVR-GAS-SKT,-0.01378391265708641,0.02442783094284427
2006-09-30,SC-SVR-GAS-SKT,0.02790185164065239,0.000418318266653415
2006-10-31,SC-SVR-GAS-SKT,0.011285039307153279,0.0008250473800284976
2006-11-30,SC-SVR-GAS-SKT,0.0015053656844132412,0.0004253076718367965
2007-01-31,SC-SVR-GAS-SKT,0.0023126194794545053,0.004085465010556269
2007-02-28,SC-SVR-GAS-SKT,-0.01821725684087043,0.004156302348787442
2007-04-30,SC-SVR-GAS-SKT,-0.0075744561168140465,0.006333892603360697
2007-06-30,SC-SVR-GAS-SKT,-0.015137298119352913,0.009980547469500285
2007-07-31,SC-SVR-GAS-SKT,-0.03999000370535699,0.047886309213306194
2007-09-30,SC-SVR-GAS-SKT,0.001146931356570395,0.00651153263763791
2007-10-31,SC-SVR-GAS-SKT,0.005152242012883352,0.01247047509596467
2007-12-31,SC-SVR-GAS-SKT,0.003989995895946808,0.000337962068824637
2008-01-31,SC-SVR-GAS-SKT,0.0005060033296745347,0.01522925472942948
2008-02-29,SC-SVR-GAS-SKT,-0.01729744321609975,0.023912082893090953
2008-03-31,SC-SVR-GAS-SKT,-0.00899125304850778,0.02843961581359948
2008-04-30,SC-SVR-GAS-SKT,0.026567769883659338,0.004552430758038715
2008-05-31,SC-SVR-GAS-SKT,0.014500336849175146,0.016521752789033454
2008-06-30,SC-SVR-GAS-SKT,-0.04962611538200438,0.019995979961310792
2008-07-31,SC-SVR-GAS-SKT,0.00041981118624922,0.00752171115267751
2008-08-31,SC-SVR-GAS-SKT,0.00995329703487346,0.0300866921278596
2008-09-30,SC-SVR-GAS-SKT,-0.08053373613815071,0.07784675867195319
2008-10-31,SC-SVR-GAS-SKT,-0.012754282974633272,0.016138959474283416
2008-11-30,SC-SVR-GAS-SKT,0.018336464389421145,0.01014950156664225
2008-12-31,SC-SVR-GAS-SKT,0.008640014887341584,0.020035127753294968
2009-01-31,SC-SVR-GAS-SKT,-0.01598149476667536,0.024248880081734217
2009-02-28,SC-SVR-GAS-SKT,-0.11850881482391243,0.26587945909951394
2009-03-31,SC-SVR-GAS-SKT,-0.02420797919150454,0.0029682484580644567
2009-04-30,SC-SVR-GAS-SKT,0.0007413388267729637,0.02548613329929335
2009-05-31,SC-SVR-GAS-SKT,0.031560493362478216,0.10462898135716263
2009-06-30,SC-SVR-GAS-SKT,-0.013615802259414533,0.03055680813156972
2009-07-31,SC-SVR-GAS-SKT,0.04175911531663118,0.03015937453073788
2009-08-31,SC-SVR-GAS-SKT,0.05058950280542819,0.016342517327072616
2009-09-30,SC-SVR-GAS-SKT,0.0011455796657945045,0.018808016398867016
2009-10-31,SC-SVR-GAS-SKT,-0.007792637312075712,0.03441527590892666
2009-11-30,SC-SVR-GAS-SKT,-0.013190031760711393,0.015380562031390427
2009-12-31,SC-SVR-GAS-SKT,0.019124550932434967,0.06286010440860106
2010-01-31,SC-SVR-GAS-SKT,-0.010202894774951525,0.026909102875591562
2010-02-28,SC-SVR-GAS-SKT,0.01380596788858758,0.008522106169293026
2010-03-31,SC-SVR-GAS-SKT,0.03376767883092566,0.030746621775212493
2010-04-30,SC-SVR-GAS-SKT,0.01665090340034263,0.03194737179711467
2010-05-31,SC-SVR-GAS-SKT,-0.05862233213100602,0.048634886644791125
2010-06-30,SC-SVR-GAS-SKT,-0.02205754359068292,0.028221488853527144
2010-07-31,SC-SVR-GAS-SKT,0.07261782634052465,0.11164420446866928
2010-08-31,SC-SVR-GAS-SKT,-0.01997895555023759,0.01402876326316378
2010-09-30,SC-SVR-GAS-SKT,0.01723182769803883,0.02310894618469808
2010-10-31,SC-SVR-GAS-SKT,0.024259347621395966,0.07163410329065448
2010-11-30,SC-SVR-GAS-SKT,0.02070853309330664,0.015433861285739162
2010-12-31,SC-SVR-GAS-SKT,0.03246582068753623,0.02502118354727346
2011-01-31,SC-SVR-GAS-SKT,0.014366695025109993,0.017067374433190417
2011-02-28,SC-SVR-GAS-SKT,0.01223141923244263,0.02617817566469872
2011-03-31,SC-SVR-GAS-SKT,0.006176361568267382,0.14746673055587764
2011-04-30,SC-SVR-GAS-SKT,0.038757922354616746,0.13417827745444283
2011-05-31,SC-SVR-GAS-SKT,-0.013122219854459188,0.008034394362064955
2011-06-30,SC-SVR-GAS-SKT,0.015867262112432355,0.02274451489992948
2011-07-31,SC-SVR-GAS-SKT,-0.01933819228602508,0.0308332721430006
2011-08-31,SC-SVR-GAS-SKT,-0.013947458417561332,0.025722590383474516
2011-09-30,SC-SVR-GAS-SKT,-0.026959294525632893,0.027748761386058193
2011-10-31,SC-SVR-GAS-SKT,-0.01321693675485348,0.03429725570834447
2011-11-30,SC-SVR-GAS-SKT,0.0179268564482649,0.02299623133179235
2011-12-31,SC-SVR-GAS-SKT,0.016971701743388967,0.06926414150214018
2012-01-31,SC-SVR-GAS-SKT,-0.011951059987229699,0.03866059960970811
2012-02-29,SC-SVR-GAS-SKT,-0.01029976115828384,0.02709121669209582
2012-03-31,SC-SVR-GAS-SKT,0.027328845134100943,0.10600278984540044
2012-04-30,SC-SVR-GAS-SKT,0.007622196942475539,0.027939631885960905
2012-05-31,SC-SVR-GAS-SKT,0.004087712152238783,0.020498437383408456
2012-06-30,SC-SVR-GAS-SKT,0.0038319802325869354,0.007271658637226975
2012-07-31,SC-SVR-GAS-SKT,0.001963402668114207,0.018674739555108025
2012-08-31,SC-SVR-GAS-SKT,-0.012271932402252715,0.02619376037601348
2012-09-30,SC-SVR-GAS-SKT,0.008132734135989673,0.0037151132877185056
2012-10-31,SC-SVR-GAS-SKT,0.02289706534714052,0.033585053753841285
2012-11-30,SC-SVR-GAS-SKT,0.008001210052167154,0.006364449544125563
2012-12-31,SC-SVR-GAS-SKT,-0.004268302192628649,0.010166363802596482
2013-01-31,SC-SVR-GAS-SKT,0.03460884450433789,0.05110093924446606
2013-02-28,SC-SVR-GAS-SKT,0.00719215309643302,0.015880920672366055
2013-03-31,SC-SVR-GAS-SKT,0.014982368132420184,0.007765830415026445
2013-04-30,SC-SVR-GAS-SKT,0.0009689605306534409,0.00642417723611853
2013-05-31,SC-SVR-GAS-SKT,-0.015132469778937493,0.006981616408323306
2013-06-30,SC-SVR-GAS-SKT,-0.01355027250539732,0.008782217886555456
2013-07-31,SC-SVR-GAS-SKT,0.01788827685565238,0.02279563748340561
2013-08-31,SC-SVR-GAS-SKT,-0.028719805114201462,0.02080654714256514
2013-09-30,SC-SVR-GAS-SKT,-0.013127224055559945,0.018249543707962723
2013-10-31,SC-SVR-GAS-SKT,-0.0023100720512025416,0.010187590567897982
2013-12-31,SC-SVR-GAS-SKT,0.0031481531207597406,0.033542137078000835
2014-01-31,SC-SVR-GAS-SKT,-0.021060024115882064,0.021281807890757568
2014-02-28,SC-SVR-GAS-SKT,0.006561346000269581,0.02415897861515136
2014-03-31,SC-SVR-GAS-SKT,0.01029420167233557,0.017984564639116126
2014-04-30,SC-SVR-GAS-SKT,0.008337956328488067,-0.013682809317581096
2014-05-31,SC-SVR-GAS-SKT,-0.0050960324248823085,0.019851942115171942
2014-06-30,SC-SVR-GAS-SKT,0.01581161763109617,-0.0002485475562570648
2014-07-31,SC-SVR-GAS-SKT,-0.0005468661915420035,0.021665461370727328
2014-08-31,SC-SVR-GAS-SKT,0.012651533170176973,0.029566631646714376
2014-09-30,SC-SVR-GAS-SKT,-0.014547040090828247,0.10043253153691471
2014-10-31,SC-SVR-GAS-SKT,0.01513223797661737,0.0226107724805904
2014-11-30,SC-SVR-GAS-SKT,0.02135681050698886,0.008702334949638105
2014-12-31,SC-SVR-GAS-SKT,0.012395928638524878,0.02067195775113362
2015-01-31,SC-SVR-GAS-SKT,0.002832135168432474,0.028475756954173898
2015-02-28,SC-SVR-GAS-SKT,0.009040239608111005,0.013606165641109664
2015-03-31,SC-SVR-GAS-SKT,-0.00711420616793771,0.007244295337591577
2015-04-30,SC-SVR-GAS-SKT,0.02139727206356602,0.03070889083801636
2015-05-31,SC-SVR-GAS-SKT,-0.002614967923166481,0.014448223956128825
2015-06-30,SC-SVR-GAS-SKT,-0.019280183460808308,0.040225481103108
2015-07-31,SC-SVR-GAS-SKT,-0.024775816813255847,0.023866124037283245
2015-08-31,SC-SVR-GAS-SKT,0.01062927233924853,0.01569533762377987
2015-09-30,SC-SVR-GAS-SKT,-0.010888820099192927,0.015766728239374323
2015-10-31,SC-SVR-GAS-SKT,0.05292822426190064,0.013274736399442984
2015-11-30,SC-SVR-GAS-SKT,-0.01982791094645589,0.029021507551557864
2015-12-31,SC-SVR-GAS-SKT,0.0032292777894719947,0.011417418813390109
2016-01-31,SC-SVR-GAS-SKT,0.024626870153113146,-6.985466063285764e-05
2016-02-29,SC-SVR-GAS-SKT,0.023617433363668637,0.015144763977376486
