,model,MKT,SMB,HML,RMW,CMA
2014-05-31,SVR-DCC-SKT,0.4284256843326992,1.7691550304025563e-16,1.0397588714828116e-17,2.576762759632361e-20,0.5715743156673008
2014-06-30,SVR-DCC-SKT,0.04200249972934101,0.5837902297599736,0.042002459625427986,0.29020235343693973,0.042002457448317786
2014-07-31,SVR-DCC-SKT,0.37208971916442496,3.093524058373437e-19,3.301227524270699e-17,9.312694774520784e-17,0.627910280835575
2014-08-31,SVR-DCC-SKT,0.330020912990954,2.8650964920484645e-17,9.446747192049092e-17,4.919623756574626e-17,0.6699790870090458
2014-09-30,SVR-DCC-SKT,1.0,0.0,6.245004513516506e-17,3.469446951953614e-17,0.0
2014-10-31,SVR-DCC-SKT,0.9008487114463344,6.526897078362738e-20,2.6073357340360148e-17,0.09915128855366559,1.0309645932099486e-16
2014-11-30,SVR-DCC-SKT,0.3144060076902305,3.648704365174416e-15,4.334935730689006e-15,0.09286530290378778,0.5927286894059738
2014-12-31,SVR-DCC-SKT,0.0,0.0,0.0,0.0,1.0
2015-01-31,SVR-DCC-SKT,2.650804250163246e-17,0.9111935777183574,1.1846315985691217e-16,0.08880642228164203,4.1115289386493216e-16
2015-02-28,SVR-DCC-SKT,0.7064312467522942,1.4211468000047938e-16,6.97113772638247e-18,4.383410985549502e-18,0.29356875324770576
2015-03-31,SVR-DCC-SKT,0.020101216765071497,0.0,1.1326897059258272e-15,2.105873153141716e-15,0.9798987832349253
2015-04-30,SVR-DCC-SKT,0.0,0.0,1.0,0.0,0.0
2015-05-31,SVR-DCC-SKT,0.43989413180894676,0.0,0.0,0.24884725605593364,0.3112586121351197
2015-06-30,SVR-DCC-SKT,0.0,0.0,1.0,0.0,0.0
2015-07-31,SVR-DCC-SKT,0.2002480862167366,0.0,0.7997519137832635,6.282084227815511e-19,5.79157490195048e-17
2015-08-31,SVR-DCC-SKT,0.0,0.0,0.0,0.0,1.0
2015-09-30,SVR-DCC-SKT,0.24701173986224853,0.0,8.959193548069597e-18,5.042058617892883e-16,0.7529882601377509
2015-10-31,SVR-DCC-SKT,0.403013117848923,1.395196779507604e-15,0.0,0.5969868821510756,0.0
2015-11-30,SVR-DCC-SKT,0.22106388044382735,1.54451469572651e-15,0.0,1.4724837257967435e-18,0.778936119556171
2015-12-31,SVR-DCC-SKT,4.465017054770458e-16,0.1616735200614402,1.0060131775360129e-15,3.0709340574563754e-16,0.8383264799385581
2016-01-31,SVR-DCC-SKT,0.13828910970854585,2.110583001851863e-11,2.769007541217209e-15,3.7461675961734583e-11,0.8617108902328839
2016-02-29,SVR-DCC-SKT,0.18507488777441444,1.1504868614611898e-16,1.1335138036001554e-16,6.76991779903716e-16,0.8149251122255846
2016-03-31,SVR-DCC-SKT,0.32937530010610266,3.9694205870398537e-16,0.0,0.0,0.670624699893897
2016-04-30,SVR-DCC-SKT,0.6331107835157066,4.281686823965388e-17,1.9548894697586135e-18,0.3668892164842933,1.8340103183265747e-16
2016-05-31,SVR-DCC-SKT,0.07293710871566975,0.0,0.9270628912843302,1.5658715872800864e-18,1.9864203751470668e-19
2016-06-30,SVR-DCC-SKT,0.22314057975764612,1.8327945348981876e-15,0.0,8.538167718333462e-16,0.7768594202423511
2016-07-31,SVR-DCC-SKT,0.6571719044934725,0.0,4.975547234937403e-17,0.3428280955065273,2.7214451331539954e-18
2016-08-31,SVR-DCC-SKT,0.09614546755681022,4.8713410540429995e-14,5.395070156367972e-13,1.5788115162338485e-15,0.9038545324426
2016-09-30,SVR-DCC-SKT,0.3815217775534926,5.372053813502635e-16,2.1145808364546062e-15,0.09547597157737132,0.5230022508691334
2016-10-31,SVR-DCC-SKT,0.9659998343436121,2.654554801007971e-21,1.5134738795913953e-17,0.03400016565638793,3.2690560634063973e-17
2016-11-30,SVR-DCC-SKT,0.6233574773384054,2.6607535704551413e-16,1.2577977147530855e-16,1.7097448377118375e-16,0.376642522661594
2016-12-31,SVR-DCC-SKT,0.9999999999999999,2.42861286636753e-17,0.0,1.5612511283791264e-17,1.1102230246251565e-16
2017-01-31,SVR-DCC-SKT,0.4496897092164173,9.573469958373411e-17,5.666600359879323e-17,1.6018691556124858e-17,0.5503102907835826
2017-02-28,SVR-DCC-SKT,0.21109799151027311,3.7101643513773254e-15,4.417626194142419e-14,0.0,0.7889020084896791
2017-03-31,SVR-DCC-SKT,0.9999999999999969,0.0,0.0,3.0392355299113566e-15,0.0
2017-04-30,SVR-DCC-SKT,0.6520652965818996,3.089976191583685e-20,2.303929616531695e-19,1.976180717067033e-16,0.3479347034181001
2017-05-31,SVR-DCC-SKT,0.9999999999999998,0.0,0.0,1.559847082832599e-16,0.0
2017-06-30,SVR-DCC-SKT,0.34634878413224945,1.488939654454944e-16,4.2534203471004905e-16,1.2611498581528287e-16,0.6536512158677498
2017-07-31,SVR-DCC-SKT,0.9999999999999999,0.0,1.0928757898653885e-16,0.0,0.0
2000-01-31,SVR-ADCC-SKT,0.0,4.857225732735058e-16,0.0,5.556945802963797e-17,0.9999999999999996
2000-02-29,SVR-ADCC-SKT,2.5673907444456745e-16,0.9999999999999998,4.163336342344337e-17,0.0,0.0
2000-03-31,SVR-ADCC-SKT,0.0,0.0,1.0,5.551115123125783e-17,0.0
2000-04-30,SVR-ADCC-SKT,0.34437941841990805,0.0022973299708770444,2.802593385834323e-17,8.944544570199922e-17,0.6533232516092146
2000-05-31,SVR-ADCC-SKT,0.42885698387093596,0.019215316984136054,0.0830825225544737,6.144009905980279e-17,0.4688451765904542
2000-06-30,SVR-ADCC-SKT,0.5848905505396724,7.132394698540353e-17,0.4151094494603276,5.7672012506041336e-18,6.298612514289791e-18
2000-07-31,SVR-ADCC-SKT,0.5355536294570437,2.241296506406214e-16,0.4644463705428975,5.818581026652602e-14,4.927418241307836e-16
2000-08-31,SVR-ADCC-SKT,0.5608211009620672,0.04280674875441388,0.23341745778772707,8.979386348672576e-21,0.16295469249579175
2000-09-30,SVR-ADCC-SKT,1.0,0.0,0.0,6.591949208711867e-17,0.0
2000-10-31,SVR-ADCC-SKT,1.0,0.0,0.0,6.591949208711867e-17,0.0
2000-11-30,SVR-ADCC-SKT,0.9999999999999998,0.0,1.5959455978986623e-16,5.377642775528101e-17,0.0
2000-12-31,SVR-ADCC-SKT,0.0,3.565318393593082e-16,0.9999999999999775,0.0,2.2218338280310674e-14
2001-01-31,SVR-ADCC-SKT,0.5749680112306959,2.3681281426932276e-17,0.03695346133922203,1.2665407912434402e-17,0.3880785274300821
2001-02-28,SVR-ADCC-SKT,0.4646321947213984,2.114293205817423e-20,1.451458991091438e-16,5.58368656211743e-17,0.5353678052786014
2001-03-31,SVR-ADCC-SKT,0.5980352012800865,7.774274196916474e-17,0.02886224923135254,1.4284535723596262e-17,0.3731025494885609
2001-04-30,SVR-ADCC-SKT,0.4623573905204954,0.0,0.0,9.030475680172782e-18,0.5376426094795046
2001-05-31,SVR-ADCC-SKT,0.9999999999999998,0.0,0.0,6.071532165918823e-18,2.758210326803123e-16
2001-06-30,SVR-ADCC-SKT,0.46773339464607167,2.984136412922554e-19,3.158104672101528e-17,4.840382279111667e-17,0.5322666053539282
2001-07-31,SVR-ADCC-SKT,0.41111896794646124,0.060415660790633756,8.893470429972496e-18,1.9138658094565467e-19,0.5284653712629049
2001-08-31,SVR-ADCC-SKT,0.0,0.0,1.0,0.0,0.0
2001-09-30,SVR-ADCC-SKT,0.3780718804985439,9.641680217920889e-16,0.6219281195014484,2.7193901427564237e-15,4.075226484392651e-15
2001-10-31,SVR-ADCC-SKT,0.45474245253306184,0.0595716022772795,6.631653580508013e-18,6.0444314255669515e-18,0.48568594518965874
2001-11-30,SVR-ADCC-SKT,0.4593182599850149,1.568369181519806e-19,7.332162522095397e-17,7.410540377243392e-19,0.540681740014985
2001-12-31,SVR-ADCC-SKT,0.4487931745240184,8.042769741814576e-18,1.203556880461233e-16,1.479033775687112e-16,0.5512068254759814
2002-01-31,SVR-ADCC-SKT,0.44433231760775144,1.3425147355298452e-16,3.587263975923377e-18,5.086257982334536e-17,0.5556676823922485
2002-02-28,SVR-ADCC-SKT,0.3879363367396251,0.11648735130895643,3.040222910331835e-16,8.407451803061907e-17,0.49557631195141805
2002-03-31,SVR-ADCC-SKT,0.45714439658533945,5.283677196698346e-17,5.253330551486688e-18,2.9271543760016135e-17,0.5428556034146604
2002-04-30,SVR-ADCC-SKT,0.37798907422760075,0.0015676452308693283,0.0,2.210369655034077e-17,0.62044328054153
2002-05-31,SVR-ADCC-SKT,0.9999999999999999,2.883977778811442e-17,4.163336342344337e-17,1.3964523981613297e-16,0.0
2002-06-30,SVR-ADCC-SKT,0.5101141975615097,3.126225935894246e-17,1.4903615984735377e-16,7.18777875554287e-19,0.48988580243849017
2002-07-31,SVR-ADCC-SKT,0.41602992698829583,0.0,0.0,1.5496914515724634e-16,0.583970073011704
2002-08-31,SVR-ADCC-SKT,0.42351830104185534,3.894281534087208e-17,0.5764816989581445,7.695357176406724e-17,5.092025888335169e-17
2002-09-30,SVR-ADCC-SKT,0.4125087228111272,4.197285101049076e-16,5.776882675545539e-17,0.00011690393217004016,0.5873743732567022
2002-10-31,SVR-ADCC-SKT,0.30391059215481725,1.6591015529220577e-17,4.3244530683236207e-17,1.7038150866031928e-18,0.6960894078451828
