,model,portfolio_return,portfolio_cvar
2008-06-30,DMA-ADCC-SKT,0.03891848432530867,0.02654640943484981
2008-07-31,DMA-ADCC-SKT,0.04052800622384656,0.044993712936879995
2008-08-31,DMA-ADCC-SKT,0.02402171199980234,0.018903380938056838
2008-09-30,DMA-ADCC-SKT,0.033188128356386674,0.01769909582583729
2008-10-31,DMA-ADCC-SKT,-0.009362445800377773,0.023528693229387034
2008-11-30,DMA-ADCC-SKT,0.04825821633664783,0.01554432441368578
2008-12-31,DMA-ADCC-SKT,-0.020577192678781803,0.019839874965777143
2009-01-31,DMA-ADCC-SKT,0.00610186457822981,0.018578294717674082
2009-02-28,DMA-ADCC-SKT,0.026653284956925292,0.03921578130208976
2009-03-31,DMA-ADCC-SKT,-0.05084790007586085,0.06529283457157102
2009-04-30,DMA-ADCC-SKT,0.06187444289706158,0.04730939338629892
2009-05-31,DMA-ADCC-SKT,-0.01841233292879261,0.02814224383765293
2009-06-30,DMA-ADCC-SKT,-0.025442418059092982,0.0417496987177215
2009-07-31,DMA-ADCC-SKT,0.002898868300515394,0.048847320572847554
2009-08-31,DMA-ADCC-SKT,0.012774806446978168,0.010446703331625033
2009-09-30,DMA-ADCC-SKT,0.008587320610570739,0.019914733816548208
2009-10-31,DMA-ADCC-SKT,-0.014004565718083308,0.0152888206093831
2009-11-30,DMA-ADCC-SKT,0.039069995568476734,0.0458118300531903
2009-12-31,DMA-ADCC-SKT,-0.004773822956267984,0.017933400520336918
2010-01-31,DMA-ADCC-SKT,-3.9363021049062174e-05,0.03194937956712142
2010-02-28,DMA-ADCC-SKT,0.030368656465942778,0.06567613544882761
2010-03-31,DMA-ADCC-SKT,0.024316397730469036,0.034107932820990006
2010-04-30,DMA-ADCC-SKT,0.015082842080064154,0.022801040117830587
2010-05-31,DMA-ADCC-SKT,-0.005389329758372077,0.01396985648928488
2010-06-30,DMA-ADCC-SKT,-0.005273941832780443,0.02886191571990082
2010-07-31,DMA-ADCC-SKT,0.011681100707322103,0.029945606492908197
2010-08-31,DMA-ADCC-SKT,-0.01102871110339185,0.02374272700431733
2010-09-30,DMA-ADCC-SKT,-0.029835613492490382,0.049466904754788474
2010-10-31,DMA-ADCC-SKT,0.02013063781840939,0.020732799136112662
2010-11-30,DMA-ADCC-SKT,0.02256195962620077,0.027239784067123636
2010-12-31,DMA-ADCC-SKT,0.003104989076270836,0.01682145398007869
2011-01-31,DMA-ADCC-SKT,0.005628546674285133,0.02289984297367394
2011-02-28,DMA-ADCC-SKT,0.00039270182647577895,0.013279721018220211
2011-03-31,DMA-ADCC-SKT,0.012468166275268224,0.031321574536878165
2011-04-30,DMA-ADCC-SKT,0.005433134990837623,0.016139000741752875
2011-05-31,DMA-ADCC-SKT,0.010970677830507739,0.029122660565100267
2011-06-30,DMA-ADCC-SKT,0.012754312531193189,0.04520875642470961
2011-07-31,DMA-ADCC-SKT,0.014707972566114249,0.03191049350335583
2011-08-31,DMA-ADCC-SKT,0.019580468519798576,0.04905490911131382
2011-09-30,DMA-ADCC-SKT,0.049231533670057545,0.08255536122065456
2011-10-31,DMA-ADCC-SKT,-0.045695989681192324,0.050512228835063996
2011-11-30,DMA-ADCC-SKT,0.003855382167076311,0.039778160388060015
2011-12-31,DMA-ADCC-SKT,0.029478248418985352,0.04673403664913074
2012-01-31,DMA-ADCC-SKT,-0.018907411072696945,0.019445781846184305
2012-02-29,DMA-ADCC-SKT,-0.010127054042882569,0.04213136745833417
2012-03-31,DMA-ADCC-SKT,0.012655061152912152,0.0178766611945655
2012-04-30,DMA-ADCC-SKT,-0.0033160144655640204,0.017972274227815027
2012-05-31,DMA-ADCC-SKT,0.005798959638694309,0.026279409175464084
2012-06-30,DMA-ADCC-SKT,0.0027009163395725878,0.0230103380574767
2012-07-31,DMA-ADCC-SKT,0.0069117587058156954,0.018267847880742743
2012-08-31,DMA-ADCC-SKT,0.013198294761783023,0.010704945315551311
2012-09-30,DMA-ADCC-SKT,0.011416001202468655,0.006647450494372054
2012-10-31,DMA-ADCC-SKT,0.02549080265959942,0.016377452098677154
2012-11-30,DMA-ADCC-SKT,-0.0003892916291788726,0.015527947249859337
2012-12-31,DMA-ADCC-SKT,-0.003578434806483212,0.0227419173959824
2013-01-31,DMA-ADCC-SKT,-0.0015414147829338736,0.01701550499001027
2013-02-28,DMA-ADCC-SKT,0.001824441351756548,0.015937088096077467
2013-03-31,DMA-ADCC-SKT,0.010259603422214306,0.018570448079454675
2013-04-30,DMA-ADCC-SKT,0.007349555038780365,0.015926323640936667
2013-05-31,DMA-ADCC-SKT,-0.004696154685857736,0.017850057062733914
2013-06-30,DMA-ADCC-SKT,-0.0023071217413205983,-8.068761938256102e-05
2013-07-31,DMA-ADCC-SKT,0.0017119372067663872,0.010085662023498487
2013-08-31,DMA-ADCC-SKT,-0.015115589805583227,0.018180667576394794
2013-09-30,DMA-ADCC-SKT,0.021838605430446235,0.023076853404432524
2013-10-31,DMA-ADCC-SKT,0.006692897942002332,0.013843814390411715
2013-11-30,DMA-ADCC-SKT,0.0025295441073603935,0.017327559311814397
2013-12-31,DMA-ADCC-SKT,0.0016266410826791587,0.01908962366401851
2014-01-31,DMA-ADCC-SKT,-0.017900789441159044,0.019353496533432515
2014-02-28,DMA-ADCC-SKT,0.012908917304726425,0.0379421586125893
2014-03-31,DMA-ADCC-SKT,-0.011049044559090601,0.017763446267656583
2014-04-30,DMA-ADCC-SKT,0.019538575912118435,3.989439039897782e-05
2014-05-31,DMA-ADCC-SKT,0.000250968526342201,0.016604400365677598
2014-06-30,DMA-ADCC-SKT,-0.01643606148895314,0.043317443071887535
2014-07-31,DMA-ADCC-SKT,-0.02650326695222876,0.011979438879876892
2014-08-31,DMA-ADCC-SKT,-0.00973268662322621,0.03981682582206497
2014-09-30,DMA-ADCC-SKT,-0.0003807973604095828,0.03327857802915533
2014-10-31,DMA-ADCC-SKT,-0.014495465289050215,0.054873971054659756
2014-11-30,DMA-ADCC-SKT,0.009491813818777645,0.014271211314391824
2014-12-31,DMA-ADCC-SKT,-0.0010130686382490593,0.014309954319256855
2015-01-31,DMA-ADCC-SKT,-0.02172230054859172,0.022311986483173032
2015-02-28,DMA-ADCC-SKT,-0.004434081369329986,0.027556779140596344
2015-03-31,DMA-ADCC-SKT,-0.0022089555708275305,0.02530400049435006
2015-04-30,DMA-ADCC-SKT,-0.024725356677848125,0.013192742654846734
2015-05-31,DMA-ADCC-SKT,-0.011061498162947003,0.013556796119998143
2015-06-30,DMA-ADCC-SKT,0.011138009389166908,0.020954669684907324
2015-07-31,DMA-ADCC-SKT,-0.021254809809339713,0.016566470123729832
2015-08-31,DMA-ADCC-SKT,-0.0174250579627889,0.02681747541880937
2015-09-30,DMA-ADCC-SKT,0.020041803168573118,0.03262436990262523
2015-10-31,DMA-ADCC-SKT,0.01076927095714126,0.02489329153552878
2015-11-30,DMA-ADCC-SKT,-0.022564266099569772,0.024854568683809097
2015-12-31,DMA-ADCC-SKT,-0.017828473891999475,0.020809969425411644
2016-01-31,DMA-ADCC-SKT,0.017796992082312807,0.04381904411082359
2016-02-29,DMA-ADCC-SKT,0.010676582698279808,0.022327408169819027
2016-03-31,DMA-ADCC-SKT,0.003030326435499919,0.0013538461468093049
2016-04-30,DMA-ADCC-SKT,0.005861590656846221,0.011493383808545426
2016-05-31,DMA-ADCC-SKT,-0.009778036753250289,0.014861554600717848
2016-06-30,DMA-ADCC-SKT,0.006551842174672007,0.03736283021906023
2016-07-31,DMA-ADCC-SKT,0.004264776536876891,0.020823842296386112
2016-08-31,DMA-ADCC-SKT,-0.008135555001988762,0.014372946312151762
2016-09-30,DMA-ADCC-SKT,-0.00923050478159107,0.01051389421848541
2016-10-31,DMA-ADCC-SKT,-2.0703546843067744e-05,0.013054658917039852
2016-11-30,DMA-ADCC-SKT,0.06197692158940665,0.03675888008182486
2016-12-31,DMA-ADCC-SKT,0.005897452940674589,0.00621684862721322
2017-01-31,DMA-ADCC-SKT,-0.020783177339716213,0.0136011712950666
2017-02-28,DMA-ADCC-SKT,0.02687316024414564,0.03422768415945002
2017-03-31,DMA-ADCC-SKT,0.016127257227624554,0.031906702810584886
2017-04-30,DMA-ADCC-SKT,0.0122045454002858,0.015960484786944368
2017-05-31,DMA-ADCC-SKT,-0.005883622194385017,0.010765831992131873
2017-06-30,DMA-ADCC-SKT,-0.02082167113807453,0.03904533501997342
2017-07-31,DMA-ADCC-SKT,-0.010643538965814912,0.022318657233363844
2000-01-31,DMA-GAS-SKT,0.03473571641035475,0.07599671632530237
2000-02-29,DMA-GAS-SKT,0.0639694328414173,0.05890631861465068
2000-03-31,DMA-GAS-SKT,-0.01823251078811936,0.035720632876003085
2000-04-30,DMA-GAS-SKT,0.01560644367825791,0.053234251383283554
2000-05-31,DMA-GAS-SKT,0.01799548200429661,0.1004768268664344
2000-06-30,DMA-GAS-SKT,0.0311210903429511,0.2425173644860766
2000-07-31,DMA-GAS-SKT,-0.0019654482711673298,0.06583294844786373
2000-08-31,DMA-GAS-SKT,0.05197168804580928,0.1513084000621732
2000-09-30,DMA-GAS-SKT,0.02262024853394657,0.06600176951189726
2000-10-31,DMA-GAS-SKT,-0.008275775427251102,0.03659984966331133
2000-11-30,DMA-GAS-SKT,0.014720521514739744,0.06742654368469862
2000-12-31,DMA-GAS-SKT,0.04777569820379321,0.04357013239816687
2001-01-31,DMA-GAS-SKT,0.0070847813645109545,0.054458249815458715
2001-02-28,DMA-GAS-SKT,0.012679389673647902,0.03162505918140148
2001-03-31,DMA-GAS-SKT,0.008372940930588494,0.07036421752132349
2001-04-30,DMA-GAS-SKT,0.001966622245933207,0.04138582124077895
2001-05-31,DMA-GAS-SKT,0.029835932540020718,0.06618797746458527
2001-06-30,DMA-GAS-SKT,0.03252912285731064,0.04671768769996186
2001-07-31,DMA-GAS-SKT,0.014089549684549237,0.050969894464469666
2001-08-31,DMA-GAS-SKT,-0.003450647102019622,0.06311719418317219
2001-09-30,DMA-GAS-SKT,-0.033367107176202525,0.03314720356788654
2001-10-31,DMA-GAS-SKT,-0.062243643443587994,0.08676106879410705
2001-11-30,DMA-GAS-SKT,-0.031966954853432775,0.054639156250781966
2001-12-31,DMA-GAS-SKT,0.03282877831679534,0.0407036015255575
2002-01-31,DMA-GAS-SKT,0.02152213407394837,0.05329466678205241
2002-02-28,DMA-GAS-SKT,-0.0006960548259748144,0.031242335408268197
2002-03-31,DMA-GAS-SKT,0.01929810805775241,0.046671916519959285
2002-04-30,DMA-GAS-SKT,0.03351303561165185,0.031641712994727844
2002-05-31,DMA-GAS-SKT,0.0018226448899221481,0.0242568909167702
2002-06-30,DMA-GAS-SKT,-0.004553033369840868,0.027993069880546912
2002-07-31,DMA-GAS-SKT,-0.06561885159934443,0.03445917246732888
2002-08-31,DMA-GAS-SKT,-0.02251077124640516,0.09423836187314397
2002-09-30,DMA-GAS-SKT,0.03057800898950981,0.09687087187760807
2002-10-31,DMA-GAS-SKT,-0.053290069928503915,0.038795115019218736
2002-11-30,DMA-GAS-SKT,-0.06814342133467167,0.08834134411616426
2002-12-31,DMA-GAS-SKT,-0.027255052056159072,0.029920866194656972
2003-01-31,DMA-GAS-SKT,-0.005968588853058074,0.09150224049703799
2003-02-28,DMA-GAS-SKT,-0.007052680176017305,0.09894415160692643
2003-03-31,DMA-GAS-SKT,0.008429022091681507,0.041227831978712194
2003-04-30,DMA-GAS-SKT,-0.08589759002137173,0.1314701051306247
2003-05-31,DMA-GAS-SKT,0.02075846963806146,0.03197168199251079
2003-06-30,DMA-GAS-SKT,0.003472737125428665,0.009482770914039934
2003-07-31,DMA-GAS-SKT,-0.001056941451509726,0.025281920276781625
2003-08-31,DMA-GAS-SKT,0.007872068166987725,0.02335664832663773
2003-09-30,DMA-GAS-SKT,0.0018217535367320743,0.02233214963310511
2003-10-31,DMA-GAS-SKT,0.017934579696776014,0.06259301333523488
2003-11-30,DMA-GAS-SKT,0.02045923730152812,0.014453444120199572
2003-12-31,DMA-GAS-SKT,0.005067959892839818,0.01854738503242089
2004-01-31,DMA-GAS-SKT,0.008102715869684767,0.030134565244165534
2004-02-29,DMA-GAS-SKT,-0.0026920457535126938,0.020130797879958567
2004-03-31,DMA-GAS-SKT,0.0013840661232328083,0.026147887164171685
2004-04-30,DMA-GAS-SKT,0.012109179848175838,0.03729478025034661
2004-05-31,DMA-GAS-SKT,-0.00021399696912467042,0.03471956020985819
2004-06-30,DMA-GAS-SKT,0.004457307603329014,0.01822115657023583
2004-07-31,DMA-GAS-SKT,-0.004088385625687246,0.014680949641405129
2004-08-31,DMA-GAS-SKT,0.01593435963706406,0.020361473380779965
2004-09-30,DMA-GAS-SKT,0.008487446916652621,0.03585110680097832
2004-10-31,DMA-GAS-SKT,-0.0008200653599484951,0.016878136962846985
2004-11-30,DMA-GAS-SKT,0.010553525992989327,0.025503410500220362
2004-12-31,DMA-GAS-SKT,0.0023925742105989052,0.012834049878438022
2005-01-31,DMA-GAS-SKT,0.012127649895986027,0.01954527946109057
2005-02-28,DMA-GAS-SKT,0.01883263795411873,0.02901200129862101
2005-03-31,DMA-GAS-SKT,0.01210876734898278,0.02398711436275697
2005-04-30,DMA-GAS-SKT,0.007231955395905157,0.029861841576618937
2005-05-31,DMA-GAS-SKT,0.0049524132137226985,0.023831447542569863
2005-06-30,DMA-GAS-SKT,0.002307154427013113,0.01492506366644935
2005-07-31,DMA-GAS-SKT,0.008635658208106786,0.008202983906978326
2005-08-31,DMA-GAS-SKT,-0.010806813513645576,0.07584524433917375
2005-09-30,DMA-GAS-SKT,0.011936262746121909,0.029325134423354746
2005-10-31,DMA-GAS-SKT,-0.012922282832014381,0.013846264282360254
2005-11-30,DMA-GAS-SKT,0.012953319202377599,0.01851267081668968
2005-12-31,DMA-GAS-SKT,-0.00010091481606263144,0.012976773718058053
2006-01-31,DMA-GAS-SKT,0.05603427809506791,0.05121503577818874
2006-02-28,DMA-GAS-SKT,-0.011188894275531379,0.01634833670182885
2006-03-31,DMA-GAS-SKT,-0.007357754044708169,0.014889198479866585
2006-04-30,DMA-GAS-SKT,0.015022952534349937,0.058166312816549694
2006-05-31,DMA-GAS-SKT,-0.001811320510769569,0.024454131224983813
2006-06-30,DMA-GAS-SKT,0.008289710304355366,0.0047613644758203065
2006-07-31,DMA-GAS-SKT,-0.00143305455250025,0.03627426147616489
2006-08-31,DMA-GAS-SKT,-0.026947394931315188,0.031121077671721065
2006-09-30,DMA-GAS-SKT,0.00406309419012964,0.022811382042358722
2006-10-31,DMA-GAS-SKT,0.004245791121343,0.006612912119861262
2006-11-30,DMA-GAS-SKT,0.010832477231263118,0.03156908210576246
2006-12-31,DMA-GAS-SKT,0.001550794040709539,0.012493891089108837
2007-01-31,DMA-GAS-SKT,0.0025377198554933983,0.01048630328285112
2007-02-28,DMA-GAS-SKT,-0.016774637192047664,0.021913746354039792
2007-03-31,DMA-GAS-SKT,-0.00030374691376895083,0.04803082214732314
2007-04-30,DMA-GAS-SKT,0.027782281418661743,0.0274998937501052
2007-05-31,DMA-GAS-SKT,0.03035573741406926,0.03061362942960556
2007-06-30,DMA-GAS-SKT,-0.01195327733118006,0.029906278481608605
2007-07-31,DMA-GAS-SKT,-0.01396185121977526,0.02967675753212901
2007-08-31,DMA-GAS-SKT,-0.007222871876314895,0.01279496874353038
2007-09-30,DMA-GAS-SKT,-0.0037667549824310052,0.0165482448952993
2007-10-31,DMA-GAS-SKT,0.00397594585619174,0.02256575705581108
2007-11-30,DMA-GAS-SKT,0.004620049880175227,0.012318649717390667
2007-12-31,DMA-GAS-SKT,0.008490187755428015,0.018257902017675538
2008-01-31,DMA-GAS-SKT,-0.014098556841028259,0.0295784918457494
2008-02-29,DMA-GAS-SKT,8.297352248267038e-05,0.04014692534626465
2008-03-31,DMA-GAS-SKT,0.009071697633923171,0.04346243298320749
2008-04-30,DMA-GAS-SKT,-0.028146807127890205,0.02233295928424718
2008-05-31,DMA-GAS-SKT,0.019344134640822186,0.02715139748297073
2008-06-30,DMA-GAS-SKT,0.038633589684252796,0.02668131702331315
2008-07-31,DMA-GAS-SKT,0.047281233115751484,0.042751973445190806
2008-08-31,DMA-GAS-SKT,0.023529876377418945,0.024558328050760546
2008-09-30,DMA-GAS-SKT,0.03241394096721146,0.01321638642913522
2008-10-31,DMA-GAS-SKT,-0.01674273820338439,0.028309541055202694
2008-11-30,DMA-GAS-SKT,0.048144152896518966,0.018558493803389448
2008-12-31,DMA-GAS-SKT,-0.020677539869141396,0.01902731235644946
2009-01-31,DMA-GAS-SKT,0.00646252111028266,0.022404707832737153
2009-02-28,DMA-GAS-SKT,0.02548268225772927,0.03617612531118306
2009-03-31,DMA-GAS-SKT,-0.04863472074701228,0.056962665261065006
2009-04-30,DMA-GAS-SKT,0.06195635777423896,0.04916454455665117
2009-05-31,DMA-GAS-SKT,-0.017975377636166908,0.030649996720787376
2009-06-30,DMA-GAS-SKT,-0.026753565428184183,0.06116534434027254
2009-07-31,DMA-GAS-SKT,0.0028719208273389413,0.05240232610131736
2009-08-31,DMA-GAS-SKT,0.01756281624554998,0.013016696782757185
2009-09-30,DMA-GAS-SKT,0.006809670713674573,0.02231549993362832
2009-10-31,DMA-GAS-SKT,-0.018366752373168753,0.018048937017094334
2009-11-30,DMA-GAS-SKT,0.041521222799280465,0.05566943206371403
2009-12-31,DMA-GAS-SKT,-0.004974731864042419,0.02294873202808474
2010-01-31,DMA-GAS-SKT,0.0030874388102310277,0.040827401625677016
2010-02-28,DMA-GAS-SKT,0.02926007711782317,0.0744057880371678
2010-03-31,DMA-GAS-SKT,0.027297391324434796,0.03579785194334397
2010-04-30,DMA-GAS-SKT,0.01585659865408423,0.0335316822867757
2010-05-31,DMA-GAS-SKT,-0.005944560948054634,0.01572199021734969
2010-06-30,DMA-GAS-SKT,-0.00443057672398646,0.027860922682891677
2010-07-31,DMA-GAS-SKT,0.009962710691069921,0.034866719783468
2010-08-31,DMA-GAS-SKT,-0.011684280984861834,0.026300489002330202
2010-09-30,DMA-GAS-SKT,-0.029835613492490372,0.043504570317719954
2010-10-31,DMA-GAS-SKT,0.02016105492983521,0.02333167762903848
2010-11-30,DMA-GAS-SKT,0.019932448988862227,0.0252547739315089
2010-12-31,DMA-GAS-SKT,0.002564964860826727,0.016605538883308128
2011-01-31,DMA-GAS-SKT,0.005794687690873263,0.026231690480648346
2011-02-28,DMA-GAS-SKT,0.003819498320071049,0.016812250026001
2011-03-31,DMA-GAS-SKT,0.011249931709019289,0.03292669511057397
2011-04-30,DMA-GAS-SKT,0.004730535218070591,0.019501035589254975
2011-05-31,DMA-GAS-SKT,0.014140377858330567,0.0410975806249939
2011-06-30,DMA-GAS-SKT,0.013470101732675882,0.04397939354236333
2011-07-31,DMA-GAS-SKT,0.01491505752665966,0.03309525798000847
2011-08-31,DMA-GAS-SKT,0.021399326485719957,0.046575381830038884
2011-09-30,DMA-GAS-SKT,0.049231533670057545,0.08262107661219019
2011-10-31,DMA-GAS-SKT,-0.045114397808995226,0.046571004926566614
2011-11-30,DMA-GAS-SKT,0.0029552439082227606,0.038221508742894976
2011-12-31,DMA-GAS-SKT,0.029478248418985324,0.04125397721335042
2012-01-31,DMA-GAS-SKT,-0.02095433574967767,0.017826854611673135
2012-02-29,DMA-GAS-SKT,-0.014307471323379952,0.04461889824333937
2012-03-31,DMA-GAS-SKT,0.012493152339931934,0.021270783897716198
2012-04-30,DMA-GAS-SKT,-0.002560678958122121,0.01594174604376307
2012-05-31,DMA-GAS-SKT,0.0027837404636455454,0.03319226344798352
2012-06-30,DMA-GAS-SKT,0.0028322686116252728,0.0266591548824832
2012-07-31,DMA-GAS-SKT,0.003819012733116454,0.016717857080805736
2012-08-31,DMA-GAS-SKT,0.012123579122242874,0.008963096427543851
2012-09-30,DMA-GAS-SKT,0.0077988469639830825,0.005046914800020451
2012-10-31,DMA-GAS-SKT,0.029122657319419914,0.017054266631254183
2012-11-30,DMA-GAS-SKT,-0.0032450462105947987,0.015088615286436631
2012-12-31,DMA-GAS-SKT,-0.0030332785749173745,0.022598343367242483
2013-01-31,DMA-GAS-SKT,-0.007761535705483543,0.01760010123050736
2013-02-28,DMA-GAS-SKT,0.0012680661081794988,0.020892985705833172
2013-03-31,DMA-GAS-SKT,0.010189489840648418,0.02093940169731012
2013-04-30,DMA-GAS-SKT,0.006243110919927721,0.015948479927403825
2013-05-31,DMA-GAS-SKT,-0.004714909329738191,0.018376439320777527
2013-06-30,DMA-GAS-SKT,-0.0015070637863026503,3.3651528669591604e-05
2013-07-31,DMA-GAS-SKT,0.001300857387131258,0.007775179770821902
2013-08-31,DMA-GAS-SKT,-0.013524180784525448,0.02144921867538538
2013-09-30,DMA-GAS-SKT,0.02249435418031249,0.023202204303736353
2013-10-31,DMA-GAS-SKT,0.0059139665722828475,0.013610590016713078
2013-11-30,DMA-GAS-SKT,0.00326940636161574,0.013902903173991368
2013-12-31,DMA-GAS-SKT,0.0008944653321135165,0.01589105649849274
2014-01-31,DMA-GAS-SKT,-0.024276200559394164,0.016844945038822032
2014-02-28,DMA-GAS-SKT,0.012798842676154058,0.0413017087692375
2014-03-31,DMA-GAS-SKT,-0.011961535638835607,0.018029039861112157
2014-04-30,DMA-GAS-SKT,0.02433032475909924,0.0014472884572769267
2014-05-31,DMA-GAS-SKT,0.004343957947221018,0.014489445530395646
2014-06-30,DMA-GAS-SKT,-0.019735489748156962,0.026061957083382502
2014-07-31,DMA-GAS-SKT,-0.028677391968985968,0.01885792860702214
2014-08-31,DMA-GAS-SKT,-0.009693628206999282,0.032166795137278756
2014-09-30,DMA-GAS-SKT,0.0019921674909152472,0.025887272395397152
2014-10-31,DMA-GAS-SKT,-0.013427316365562941,0.044212609594550166
2014-11-30,DMA-GAS-SKT,0.014900501890223579,0.014686344869446585
2014-12-31,DMA-GAS-SKT,-0.0014520161352083233,0.015985282330671556
2015-01-31,DMA-GAS-SKT,-0.01786567644832478,0.019715480751878577
2015-02-28,DMA-GAS-SKT,-0.010726476506141728,0.033248612635621795
2015-03-31,DMA-GAS-SKT,-0.00340310735001021,0.02740936170855371
2015-04-30,DMA-GAS-SKT,-0.030698965775861238,0.017528589801931865
2015-05-31,DMA-GAS-SKT,-0.00977169941134988,0.016977155197952367
2015-06-30,DMA-GAS-SKT,0.010951144014242218,0.019799801638233944
2015-07-31,DMA-GAS-SKT,-0.016191339160640535,0.021586416411964706
2015-08-31,DMA-GAS-SKT,-0.018400307750926145,0.024531894460643296
2015-09-30,DMA-GAS-SKT,0.018555869462343458,0.029060052873081842
2015-10-31,DMA-GAS-SKT,-0.0024084398128369627,0.02527418261700808
2015-11-30,DMA-GAS-SKT,-0.024073409237329535,0.02894612085581901
2015-12-31,DMA-GAS-SKT,-0.016430076916660184,0.01982066825474078
2016-01-31,DMA-GAS-SKT,0.015956731028602435,0.037359333454986064
2016-02-29,DMA-GAS-SKT,0.012372699461763146,0.02194933871059557
2016-03-31,DMA-GAS-SKT,0.0016082626633000612,0.006198632953306745
2016-04-30,DMA-GAS-SKT,0.0054394642151982826,0.01347259288769427
2016-05-31,DMA-GAS-SKT,-0.010982625099540285,0.012374408060315943
2016-06-30,DMA-GAS-SKT,0.006284906261548279,0.032254553675420655
2016-07-31,DMA-GAS-SKT,0.007875601168279909,0.023925359387500327
2016-08-31,DMA-GAS-SKT,-0.009198894325404898,0.013656160909608094
2016-09-30,DMA-GAS-SKT,-0.00989457661672359,0.007391187557283427
2016-10-31,DMA-GAS-SKT,-0.00146339448815966,0.010501055044774789
2016-11-30,DMA-GAS-SKT,0.06305647001020122,0.03971806644382394
2016-12-31,DMA-GAS-SKT,0.009632640113362376,0.00474670483454447
2017-01-31,DMA-GAS-SKT,-0.02097616787206526,0.012566805173441858
2017-02-28,DMA-GAS-SKT,0.029623499807922067,0.039404344887928676
2017-03-31,DMA-GAS-SKT,0.016121963904437944,0.02871450082911136
2017-04-30,DMA-GAS-SKT,0.013451363521346769,0.017544536705405775
2017-05-31,DMA-GAS-SKT,-0.004068119250241503,0.01047184503416455
2017-06-30,DMA-GAS-SKT,-0.02136684347518625,0.03599788097161495
2017-07-31,DMA-GAS-SKT,-0.010851762032255727,0.020492327354524695
